ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16041	16192	15907	15942	16077	16054	16047
2	16042	16192	15907	15942	16077	16054	16047
3	16043	16192	15908	15942	16078	16055	16047
4	16041	16192	15907	15943	16077	16054	16047
5	16043	16192	15909	15942	16078	16056	16047
6	16042	16192	15907	15942	16077	16054	16047
7	16043	16192	15908	15942	16078	16055	16047
8	16043	16192	15908	15942	16079	16055	16048
9	16043	16192	15907	15942	16077	16054	16047
10	16042	16192	15907	15942	16077	16054	16047
11	16041	16192	15907	15942	16077	16054	16047
12	16043	16192	15908	15942	16078	16055	16047
13	16042	16192	15910	15942	16077	16054	16047
14	16043	16192	15908	15942	16078	16055	16047
15	16043	16192	15908	15942	16078	16055	16047
16	16043	16192	15908	15942	16078	16055	16047
17	16043	16192	15908	15942	16080	16055	16047
18	16043	16192	15907	15942	16077	16057	16047
19	16043	16192	15909	15942	16078	16056	16047
20	16041	16192	15907	15944	16077	16054	16047
