ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27320	27514	27174	27072	27269	27311	27172
2	27321	27514	27174	27073	27269	27311	27172
3	27321	27514	27174	27074	27269	27312	27173
4	27320	27514	27174	27072	27269	27311	27172
5	27322	27514	27174	27074	27269	27311	27174
6	27320	27515	27174	27072	27269	27311	27172
7	27321	27514	27174	27074	27269	27311	27172
8	27323	27514	27174	27075	27269	27311	27174
9	27321	27514	27174	27074	27269	27311	27172
10	27320	27516	27174	27072	27269	27311	27172
11	27320	27516	27174	27072	27269	27311	27172
12	27320	27516	27174	27072	27269	27311	27172
13	27321	27514	27174	27074	27269	27311	27172
14	27321	27514	27174	27074	27269	27311	27172
15	27321	27514	27174	27074	27269	27311	27172
16	27320	27514	27174	27072	27269	27311	27172
17	27320	27516	27174	27072	27269	27311	27172
18	27321	27517	27174	27074	27269	27311	27172
19	27320	27516	27174	27072	27269	27311	27172
20	27321	27514	27174	27074	27269	27311	27172
