ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2820	2860	2698	2816	2864	2812	2861
2	2820	2860	2698	2816	2864	2812	2861
3	2820	2860	2698	2817	2865	2812	2861
4	2820	2860	2698	2818	2864	2812	2862
5	2820	2860	2698	2816	2864	2812	2861
6	2820	2860	2698	2817	2865	2812	2863
7	2821	2860	2698	2819	2864	2812	2861
8	2821	2860	2698	2819	2864	2812	2861
9	2820	2860	2698	2817	2865	2813	2861
10	2820	2860	2698	2817	2865	2812	2863
11	2820	2860	2698	2816	2864	2812	2861
12	2820	2860	2698	2817	2865	2812	2861
13	2820	2860	2698	2819	2864	2812	2864
14	2820	2860	2698	2817	2865	2812	2861
15	2820	2860	2698	2817	2865	2812	2861
16	2820	2860	2699	2819	2864	2814	2864
17	2820	2860	2698	2817	2865	2812	2861
18	2820	2860	2698	2816	2864	2812	2861
19	2821	2860	2698	2819	2864	2812	2861
20	2821	2860	2698	2819	2864	2812	2861
