ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	739	756	701	745	738	713	744
2	740	757	701	745	739	713	744
3	739	758	701	745	740	713	744
4	739	758	701	745	740	714	744
5	739	756	701	745	738	713	744
6	739	758	701	745	740	713	744
7	739	756	701	745	738	713	744
8	739	756	701	745	740	713	744
9	739	756	701	745	740	713	744
10	739	758	701	745	740	714	744
11	741	759	701	745	738	713	744
12	739	758	701	745	740	713	744
13	739	758	701	745	740	714	744
14	739	758	701	745	740	715	744
15	739	756	701	745	738	713	744
16	739	756	701	745	740	713	744
17	739	756	701	745	740	713	744
18	739	756	701	745	740	713	744
19	739	756	701	745	738	713	744
20	739	756	701	745	740	713	744
