ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10998	11090	10911	10951	11007	10951	11013
2	10998	11090	10911	10951	11007	10951	11013
3	10998	11090	10912	10951	11007	10951	11013
4	10998	11090	10911	10951	11007	10951	11013
5	10999	11091	10912	10951	11007	10952	11013
6	10998	11090	10912	10951	11007	10953	11013
7	10999	11091	10912	10951	11007	10952	11013
8	10998	11090	10911	10951	11007	10951	11013
9	10998	11090	10911	10951	11007	10951	11013
10	10998	11090	10911	10951	11007	10951	11013
11	10999	11091	10912	10951	11007	10952	11013
12	10998	11090	10912	10951	11007	10951	11013
13	10999	11091	10912	10951	11007	10952	11013
14	10998	11090	10912	10951	11007	10953	11013
15	10998	11090	10913	10951	11007	10953	11013
16	10998	11090	10912	10951	11007	10951	11013
17	10999	11091	10912	10951	11007	10952	11013
18	10998	11090	10912	10951	11007	10953	11013
19	10998	11090	10912	10951	11008	10951	11013
20	10998	11090	10912	10951	11008	10951	11013
