ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4096	4139	4024	4087	4213	4085	4185
2	4096	4139	4024	4087	4213	4086	4186
3	4096	4139	4024	4087	4213	4087	4186
4	4096	4139	4024	4087	4213	4087	4186
5	4096	4139	4024	4087	4213	4087	4186
6	4096	4139	4024	4087	4213	4088	4186
7	4096	4140	4025	4087	4213	4087	4186
8	4096	4140	4024	4087	4214	4087	4186
9	4096	4139	4024	4087	4213	4086	4186
10	4096	4140	4024	4087	4214	4087	4186
11	4096	4139	4024	4087	4213	4087	4187
12	4096	4139	4024	4087	4213	4086	4186
13	4096	4139	4024	4087	4213	4087	4187
14	4096	4139	4024	4087	4213	4086	4186
15	4096	4139	4026	4087	4213	4087	4186
16	4096	4139	4024	4087	4213	4087	4186
17	4096	4139	4024	4087	4213	4089	4186
18	4096	4139	4024	4087	4213	4087	4186
19	4096	4139	4024	4087	4213	4087	4186
20	4096	4139	4027	4087	4213	4085	4185
