ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8590	8707	8543	8544	8651	8591	8669
2	8591	8708	8544	8545	8652	8591	8670
3	8590	8709	8545	8544	8653	8591	8671
4	8590	8709	8545	8544	8653	8591	8671
5	8590	8710	8545	8544	8654	8591	8669
6	8590	8709	8543	8544	8654	8591	8669
7	8590	8709	8543	8544	8654	8591	8669
8	8590	8709	8543	8544	8654	8591	8669
9	8590	8709	8543	8544	8654	8591	8669
10	8591	8708	8544	8545	8652	8591	8670
11	8591	8711	8546	8545	8652	8592	8672
12	8591	8711	8546	8545	8652	8592	8672
13	8591	8711	8546	8545	8652	8592	8672
14	8591	8711	8546	8545	8652	8592	8672
15	8590	8709	8545	8544	8653	8591	8671
16	8591	8711	8546	8545	8652	8592	8672
17	8591	8708	8544	8545	8652	8593	8672
18	8590	8710	8545	8544	8654	8591	8669
19	8591	8708	8544	8545	8652	8593	8672
20	8591	8708	8546	8545	8655	8592	8672
