ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25121	25392	25039	24952	25176	25171	25083
2	25121	25393	25040	24953	25176	25172	25084
3	25121	25392	25041	24954	25176	25173	25084
4	25121	25392	25039	24952	25176	25171	25083
5	25121	25392	25039	24952	25176	25171	25084
6	25121	25392	25040	24953	25176	25172	25084
7	25121	25392	25041	24954	25176	25173	25084
8	25121	25392	25040	24953	25176	25173	25084
9	25121	25392	25041	24954	25176	25173	25084
10	25121	25393	25040	24953	25176	25172	25084
11	25121	25394	25042	24954	25176	25173	25084
12	25122	25392	25040	24953	25176	25173	25084
13	25121	25392	25041	24954	25176	25173	25084
14	25121	25392	25041	24954	25176	25173	25084
15	25121	25392	25039	24953	25176	25171	25084
16	25121	25394	25042	24954	25176	25173	25084
17	25121	25392	25040	24953	25176	25173	25084
18	25122	25392	25040	24953	25176	25173	25084
19	25121	25392	25042	24954	25176	25173	25084
20	25122	25392	25040	24953	25176	25173	25084
