ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17243	17378	17057	17086	17195	17192	17180
2	17243	17378	17057	17087	17196	17193	17180
3	17243	17378	17058	17086	17197	17192	17180
4	17244	17379	17058	17086	17197	17192	17180
5	17244	17379	17058	17086	17197	17192	17180
6	17243	17378	17057	17087	17196	17193	17180
7	17243	17380	17058	17086	17197	17194	17180
8	17245	17379	17058	17086	17197	17192	17180
9	17243	17380	17058	17088	17197	17194	17180
10	17243	17378	17057	17089	17196	17193	17180
11	17243	17378	17057	17089	17196	17193	17180
12	17244	17379	17058	17086	17197	17192	17180
13	17243	17380	17058	17086	17197	17194	17180
14	17243	17378	17057	17089	17196	17193	17180
15	17243	17378	17057	17086	17195	17192	17180
16	17243	17378	17057	17089	17196	17193	17180
17	17243	17381	17058	17086	17198	17194	17180
18	17243	17381	17058	17086	17197	17194	17180
19	17244	17379	17058	17086	17197	17192	17180
20	17244	17379	17058	17086	17197	17192	17180
