ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15654	15805	15535	15558	15695	15612	15663
2	15654	15806	15535	15558	15696	15612	15663
3	15654	15806	15535	15558	15696	15612	15663
4	15655	15807	15535	15558	15697	15613	15663
5	15654	15805	15535	15558	15695	15612	15663
6	15654	15806	15536	15558	15696	15612	15663
7	15654	15806	15535	15558	15696	15612	15663
8	15655	15807	15535	15558	15696	15613	15663
9	15656	15807	15535	15558	15696	15613	15663
10	15654	15806	15535	15558	15696	15612	15663
11	15654	15806	15535	15558	15696	15612	15663
12	15655	15807	15535	15558	15696	15613	15663
13	15655	15807	15535	15558	15696	15613	15663
14	15654	15806	15535	15558	15696	15612	15663
15	15654	15805	15535	15558	15696	15612	15663
16	15654	15805	15535	15558	15696	15612	15663
17	15655	15807	15535	15558	15696	15613	15663
18	15655	15807	15535	15558	15696	15613	15663
19	15655	15807	15537	15558	15696	15613	15663
20	15654	15805	15538	15558	15698	15612	15663
