ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1044	1077	995	1060	1062	1025	1046
2	1044	1077	995	1060	1062	1025	1046
3	1045	1078	996	1060	1063	1026	1047
4	1045	1078	996	1060	1063	1026	1047
5	1045	1078	997	1060	1063	1027	1047
6	1044	1077	995	1060	1062	1025	1046
7	1044	1077	995	1060	1064	1025	1046
8	1045	1078	998	1060	1063	1027	1047
9	1044	1079	995	1061	1062	1028	1048
10	1044	1077	995	1060	1062	1025	1046
11	1044	1079	995	1060	1065	1028	1046
12	1044	1079	995	1060	1065	1029	1048
13	1045	1078	999	1060	1066	1026	1047
14	1045	1078	996	1060	1063	1027	1047
15	1044	1079	995	1061	1062	1028	1048
16	1044	1077	995	1060	1064	1025	1046
17	1045	1078	998	1060	1063	1027	1047
18	1044	1079	995	1061	1062	1028	1048
19	1044	1079	995	1060	1065	1028	1048
20	1044	1077	995	1060	1062	1025	1046
