ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1346	1399	1314	1375	1375	1338	1378
2	1347	1400	1314	1376	1376	1339	1379
3	1348	1401	1314	1375	1376	1340	1380
4	1349	1400	1314	1377	1376	1341	1379
5	1349	1400	1314	1376	1377	1339	1379
6	1349	1400	1314	1377	1376	1341	1379
7	1349	1402	1314	1376	1376	1342	1379
8	1349	1400	1315	1377	1376	1341	1379
9	1347	1400	1314	1376	1376	1339	1379
10	1346	1399	1314	1378	1375	1339	1381
11	1349	1400	1314	1377	1376	1341	1379
12	1347	1400	1314	1376	1376	1339	1379
13	1349	1400	1314	1377	1376	1341	1379
14	1347	1400	1314	1376	1376	1339	1379
15	1349	1400	1314	1377	1376	1339	1379
16	1349	1400	1314	1377	1376	1339	1379
17	1347	1400	1314	1376	1376	1343	1379
18	1349	1400	1314	1377	1376	1339	1379
19	1349	1402	1314	1376	1376	1342	1379
20	1349	1400	1314	1379	1376	1342	1379
