ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2464	2517	2378	2472	2524	2454	2496
2	2464	2518	2379	2472	2524	2454	2496
3	2464	2517	2378	2472	2524	2454	2497
4	2464	2519	2378	2473	2524	2454	2496
5	2465	2517	2380	2472	2524	2454	2498
6	2464	2517	2378	2472	2524	2454	2497
7	2464	2517	2378	2472	2524	2454	2496
8	2464	2519	2378	2473	2524	2454	2496
9	2464	2520	2378	2473	2524	2454	2496
10	2465	2517	2380	2472	2524	2454	2496
11	2464	2517	2378	2472	2524	2454	2497
12	2465	2517	2380	2472	2524	2454	2496
13	2464	2517	2378	2472	2524	2454	2496
14	2466	2521	2381	2474	2525	2455	2496
15	2465	2517	2380	2472	2524	2454	2496
16	2464	2519	2378	2473	2524	2454	2496
17	2464	2518	2379	2472	2524	2454	2496
18	2464	2517	2378	2472	2524	2454	2496
19	2464	2517	2378	2472	2524	2454	2496
20	2464	2517	2378	2472	2524	2454	2496
