ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11095	11188	10987	11055	11111	11062	11116
2	11096	11188	10988	11055	11111	11063	11117
3	11096	11188	10988	11055	11111	11063	11117
4	11097	11188	10987	11055	11111	11062	11116
5	11097	11188	10988	11055	11111	11062	11116
6	11096	11188	10988	11055	11111	11062	11117
7	11096	11188	10988	11055	11111	11062	11117
8	11096	11188	10988	11055	11111	11062	11117
9	11096	11188	10988	11055	11111	11062	11117
10	11096	11188	10988	11055	11111	11063	11117
11	11096	11188	10988	11055	11111	11062	11117
12	11096	11188	10988	11055	11111	11063	11117
13	11096	11188	10988	11055	11111	11062	11117
14	11096	11188	10988	11055	11111	11063	11117
15	11096	11188	10988	11055	11111	11063	11117
16	11097	11188	10987	11055	11111	11062	11116
17	11095	11188	10987	11055	11111	11062	11116
18	11096	11188	10988	11055	11111	11064	11117
19	11096	11188	10988	11055	11111	11063	11117
20	11096	11188	10988	11055	11111	11062	11117
