ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22513	22706	22333	22355	22567	22508	22483
2	22513	22706	22334	22355	22567	22508	22484
3	22513	22706	22334	22355	22567	22508	22485
4	22513	22706	22333	22355	22567	22508	22483
5	22513	22706	22334	22355	22567	22508	22485
6	22513	22707	22333	22355	22568	22508	22486
7	22513	22708	22333	22355	22567	22508	22486
8	22514	22706	22333	22355	22567	22508	22483
9	22513	22708	22333	22355	22567	22509	22486
10	22513	22706	22333	22355	22567	22508	22483
11	22513	22706	22333	22355	22567	22508	22483
12	22513	22708	22333	22355	22567	22508	22486
13	22513	22706	22333	22355	22567	22508	22483
14	22513	22706	22333	22355	22567	22508	22483
15	22513	22706	22333	22355	22567	22508	22483
16	22513	22707	22333	22355	22567	22508	22486
17	22513	22706	22334	22355	22567	22508	22486
18	22513	22706	22333	22355	22567	22508	22483
19	22513	22706	22334	22355	22567	22508	22485
20	22513	22706	22333	22355	22567	22508	22483
