ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17832	18002	17640	17663	17834	17772	17754
2	17832	18002	17640	17663	17834	17772	17754
3	17832	18003	17640	17664	17834	17773	17755
4	17832	18003	17640	17664	17834	17773	17756
5	17832	18003	17640	17663	17834	17773	17756
6	17832	18004	17640	17663	17834	17774	17757
7	17832	18003	17640	17664	17834	17773	17756
8	17832	18003	17640	17663	17834	17773	17756
9	17832	18003	17640	17664	17834	17773	17756
10	17833	18004	17640	17663	17834	17774	17758
11	17832	18003	17640	17663	17834	17773	17756
12	17832	18003	17640	17664	17834	17773	17755
13	17832	18002	17640	17663	17834	17772	17756
14	17832	18002	17640	17663	17834	17772	17754
15	17834	18003	17640	17663	17834	17773	17756
16	17832	18003	17640	17663	17834	17772	17756
17	17832	18002	17640	17663	17834	17772	17754
18	17832	18002	17640	17663	17834	17772	17756
19	17832	18002	17640	17663	17834	17772	17754
20	17832	18002	17640	17663	17834	17772	17754
