ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20444	20682	20330	20326	20565	20430	20433
2	20444	20682	20330	20326	20565	20430	20433
3	20444	20682	20330	20326	20565	20430	20433
4	20444	20683	20331	20326	20565	20430	20433
5	20444	20684	20330	20326	20565	20430	20433
6	20444	20682	20330	20326	20565	20430	20433
7	20445	20685	20332	20327	20566	20431	20434
8	20446	20685	20332	20327	20567	20431	20434
9	20445	20685	20332	20327	20566	20431	20434
10	20447	20684	20330	20326	20565	20430	20433
11	20444	20682	20330	20328	20565	20430	20433
12	20444	20684	20330	20326	20565	20430	20433
13	20445	20686	20332	20327	20566	20431	20434
14	20447	20684	20330	20326	20565	20430	20433
15	20444	20683	20331	20329	20565	20430	20433
16	20445	20685	20332	20327	20566	20431	20434
17	20444	20682	20330	20326	20565	20430	20433
18	20445	20687	20330	20326	20565	20430	20434
19	20444	20684	20330	20326	20565	20430	20433
20	20446	20685	20332	20327	20567	20431	20434
