ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12006	12130	11926	11968	12061	11975	12032
2	12006	12130	11926	11968	12061	11975	12032
3	12006	12130	11927	11968	12062	11976	12033
4	12006	12130	11926	11968	12061	11976	12032
5	12006	12130	11928	11969	12061	11976	12032
6	12007	12130	11929	11968	12063	11976	12033
7	12006	12130	11927	11968	12062	11976	12033
8	12006	12130	11928	11969	12061	11976	12032
9	12006	12130	11927	11968	12062	11976	12033
10	12006	12130	11928	11969	12061	11976	12032
11	12006	12131	11926	11969	12061	11976	12032
12	12006	12130	11926	11969	12061	11976	12032
13	12006	12130	11926	11968	12061	11975	12032
14	12006	12131	11930	11969	12061	11976	12032
15	12006	12130	11927	11968	12062	11976	12033
16	12007	12130	11929	11968	12063	11976	12033
17	12006	12130	11928	11969	12061	11976	12032
18	12006	12131	11930	11969	12061	11976	12032
19	12006	12130	11928	11969	12061	11976	12032
20	12007	12130	11929	11968	12064	11976	12033
