ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19730	19955	19554	19578	19784	19672	19657
2	19731	19956	19555	19578	19785	19673	19658
3	19731	19956	19555	19578	19784	19673	19658
4	19730	19955	19554	19578	19784	19672	19657
5	19731	19955	19554	19578	19786	19673	19659
6	19732	19956	19555	19578	19785	19674	19658
7	19733	19955	19554	19578	19784	19672	19660
8	19731	19956	19555	19578	19785	19673	19658
9	19730	19956	19556	19579	19787	19673	19661
10	19731	19956	19555	19578	19784	19673	19658
11	19731	19956	19555	19578	19784	19673	19658
12	19730	19955	19554	19578	19784	19672	19660
13	19732	19956	19555	19578	19785	19673	19658
14	19730	19955	19554	19578	19784	19672	19662
15	19731	19956	19555	19578	19785	19673	19658
16	19731	19956	19555	19578	19784	19673	19658
17	19731	19955	19557	19578	19786	19673	19659
18	19730	19955	19554	19578	19784	19672	19657
19	19731	19956	19555	19578	19784	19673	19658
20	19731	19956	19555	19578	19784	19673	19658
