ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1410	1466	1372	1439	1436	1408	1447
2	1411	1466	1372	1440	1437	1408	1447
3	1412	1466	1372	1439	1436	1408	1447
4	1412	1466	1372	1439	1438	1408	1448
5	1412	1466	1372	1439	1439	1408	1448
6	1412	1466	1372	1439	1440	1408	1449
7	1410	1466	1372	1439	1436	1408	1447
8	1412	1466	1372	1439	1436	1408	1447
9	1412	1466	1372	1439	1436	1408	1447
10	1412	1466	1372	1439	1438	1408	1448
11	1413	1466	1372	1439	1436	1408	1450
12	1412	1466	1372	1439	1440	1408	1449
13	1412	1466	1372	1439	1436	1409	1448
14	1410	1466	1372	1439	1436	1408	1447
15	1412	1466	1372	1439	1436	1408	1448
16	1412	1466	1372	1439	1436	1408	1448
17	1413	1466	1372	1439	1436	1408	1450
18	1412	1466	1372	1439	1436	1408	1447
19	1412	1466	1373	1441	1441	1410	1447
20	1413	1466	1372	1439	1436	1408	1450
