ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10003	10131	9938	9922	10028	9964	10040
2	10004	10132	9938	9922	10029	9965	10041
3	10004	10131	9939	9923	10030	9965	10042
4	10003	10131	9938	9922	10028	9964	10040
5	10004	10132	9938	9922	10029	9965	10041
6	10003	10131	9938	9922	10028	9964	10040
7	10004	10131	9939	9923	10030	9966	10042
8	10004	10133	9939	9923	10030	9966	10042
9	10003	10131	9940	9922	10028	9964	10040
10	10003	10131	9940	9922	10028	9964	10040
11	10003	10131	9941	9922	10028	9964	10040
12	10004	10131	9939	9923	10030	9966	10042
13	10004	10132	9942	9922	10029	9967	10041
14	10005	10133	9939	9923	10030	9966	10043
15	10003	10131	9938	9922	10028	9964	10040
16	10003	10134	9938	9922	10028	9964	10040
17	10004	10131	9938	9922	10028	9964	10040
18	10003	10131	9940	9922	10028	9964	10040
19	10003	10131	9940	9922	10028	9964	10040
20	10004	10131	9938	9922	10028	9964	10040
