ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23040	23227	22873	22857	23109	23068	23005
2	23041	23227	22874	22857	23110	23068	23005
3	23040	23227	22875	22857	23111	23068	23005
4	23042	23227	22876	22857	23112	23068	23005
5	23042	23228	22873	22857	23113	23068	23005
6	23041	23227	22874	22857	23110	23068	23005
7	23042	23227	22876	22858	23114	23069	23005
8	23042	23228	22873	22857	23115	23068	23006
9	23042	23227	22876	22857	23112	23068	23005
10	23042	23227	22876	22857	23114	23068	23005
11	23042	23227	22876	22858	23114	23069	23005
12	23042	23227	22876	22857	23112	23068	23005
13	23041	23227	22874	22857	23110	23068	23005
14	23042	23227	22876	22857	23114	23068	23005
15	23041	23227	22874	22857	23110	23068	23005
16	23040	23227	22875	22857	23111	23068	23005
17	23042	23227	22876	22857	23114	23068	23005
18	23041	23227	22874	22857	23110	23068	23005
19	23042	23227	22876	22857	23114	23068	23005
20	23042	23227	22876	22857	23112	23068	23005
