ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4016	4063	3933	3998	4129	4011	4101
2	4016	4063	3933	3998	4129	4011	4101
3	4016	4063	3933	3998	4129	4011	4101
4	4016	4063	3934	3998	4129	4011	4101
5	4016	4063	3933	3998	4129	4011	4101
6	4016	4063	3933	3998	4129	4011	4101
7	4017	4064	3935	3999	4130	4011	4102
8	4016	4063	3933	3998	4129	4011	4101
9	4017	4064	3935	3999	4130	4011	4102
10	4017	4064	3936	3999	4130	4011	4102
11	4016	4063	3933	3998	4129	4011	4101
12	4016	4063	3933	3998	4129	4011	4103
13	4016	4063	3933	3998	4129	4011	4103
14	4016	4063	3933	3998	4129	4011	4101
15	4016	4063	3933	3998	4131	4011	4101
16	4016	4063	3933	3998	4129	4011	4101
17	4017	4064	3935	3999	4130	4011	4102
18	4016	4063	3933	3998	4129	4011	4101
19	4016	4063	3933	3998	4131	4011	4101
20	4016	4063	3933	3998	4129	4011	4103
