ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27186	27395	27053	26945	27150	27193	27067
2	27187	27396	27054	26945	27151	27194	27067
3	27188	27397	27055	26946	27151	27195	27067
4	27186	27395	27053	26945	27150	27193	27067
5	27188	27396	27054	26945	27151	27196	27067
6	27187	27395	27053	26945	27152	27193	27067
7	27188	27397	27055	26946	27153	27195	27067
8	27187	27395	27053	26945	27152	27193	27067
9	27188	27397	27055	26946	27151	27196	27067
10	27188	27397	27055	26946	27151	27195	27067
11	27188	27397	27055	26946	27151	27196	27067
12	27188	27396	27054	26945	27154	27196	27067
13	27188	27396	27054	26945	27154	27196	27067
14	27188	27396	27054	26945	27154	27196	27067
15	27186	27395	27053	26945	27152	27193	27067
16	27188	27397	27055	26946	27151	27196	27067
17	27188	27396	27054	26945	27151	27196	27067
18	27188	27397	27055	26947	27151	27195	27067
19	27188	27397	27055	26946	27151	27196	27067
20	27189	27397	27055	26946	27151	27196	27067
