ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7889	7984	7868	7878	7963	7903	7971
2	7890	7984	7869	7878	7963	7904	7971
3	7890	7984	7869	7878	7963	7904	7971
4	7889	7984	7868	7878	7963	7903	7971
5	7891	7984	7870	7878	7963	7903	7971
6	7889	7984	7871	7879	7963	7903	7971
7	7890	7984	7869	7878	7963	7904	7971
8	7889	7984	7871	7878	7963	7903	7971
9	7889	7984	7871	7878	7963	7903	7971
10	7892	7985	7872	7878	7964	7905	7971
11	7889	7984	7870	7878	7963	7906	7971
12	7889	7984	7871	7880	7963	7906	7971
13	7892	7985	7871	7878	7964	7905	7971
14	7889	7984	7871	7878	7963	7903	7971
15	7890	7984	7869	7878	7963	7904	7971
16	7889	7984	7871	7878	7963	7903	7971
17	7890	7984	7869	7878	7963	7904	7971
18	7889	7984	7870	7878	7965	7906	7971
19	7889	7984	7871	7878	7963	7903	7971
20	7889	7984	7871	7878	7963	7903	7971
