ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23989	24226	23865	23800	24029	24018	23967
2	23989	24227	23866	23800	24029	24018	23967
3	23989	24226	23865	23800	24029	24018	23967
4	23990	24227	23866	23800	24029	24018	23967
5	23989	24226	23865	23800	24029	24018	23967
6	23991	24227	23867	23801	24030	24019	23968
7	23989	24227	23866	23800	24029	24018	23967
8	23989	24226	23865	23800	24029	24018	23967
9	23989	24226	23865	23800	24029	24018	23967
10	23989	24227	23866	23800	24029	24018	23967
11	23991	24226	23866	23801	24030	24019	23968
12	23989	24228	23866	23800	24029	24018	23967
13	23989	24229	23866	23802	24029	24018	23967
14	23989	24226	23865	23800	24029	24018	23967
15	23991	24227	23867	23801	24030	24019	23968
16	23992	24227	23867	23801	24030	24019	23969
17	23989	24226	23865	23800	24029	24018	23967
18	23993	24229	23866	23800	24029	24018	23970
19	23989	24227	23866	23800	24029	24018	23967
20	23989	24226	23865	23800	24029	24018	23967
