ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5244	5284	5181	5239	5334	5254	5316
2	5244	5284	5181	5240	5334	5255	5316
3	5244	5285	5181	5239	5334	5254	5316
4	5244	5284	5181	5241	5334	5255	5316
5	5245	5284	5182	5239	5334	5256	5316
6	5245	5284	5183	5239	5334	5256	5316
7	5244	5286	5181	5242	5334	5254	5316
8	5244	5285	5181	5239	5334	5254	5317
9	5244	5284	5181	5241	5335	5255	5318
10	5244	5284	5181	5239	5334	5254	5316
11	5244	5286	5181	5242	5334	5254	5316
12	5244	5284	5181	5239	5334	5254	5316
13	5244	5284	5181	5241	5334	5255	5316
14	5244	5286	5181	5242	5334	5254	5316
15	5244	5284	5181	5241	5334	5255	5316
16	5244	5284	5181	5239	5334	5254	5316
17	5245	5284	5183	5239	5334	5256	5316
18	5245	5284	5183	5239	5334	5256	5316
19	5244	5284	5181	5241	5335	5255	5318
20	5244	5284	5181	5241	5334	5255	5316
