ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17917	18076	17717	17748	17905	17845	17828
2	17917	18076	17718	17748	17905	17845	17828
3	17917	18077	17717	17748	17905	17845	17828
4	17917	18078	17719	17749	17905	17845	17828
5	17917	18079	17718	17748	17906	17845	17828
6	17917	18077	17717	17748	17905	17845	17828
7	17917	18076	17718	17748	17905	17845	17828
8	17917	18078	17719	17748	17905	17845	17828
9	17917	18076	17718	17748	17905	17845	17828
10	17918	18076	17718	17750	17907	17845	17829
11	17917	18076	17718	17748	17908	17845	17828
12	17917	18076	17718	17748	17908	17845	17828
13	17917	18078	17719	17748	17905	17845	17828
14	17917	18077	17717	17748	17905	17845	17830
15	17917	18077	17718	17748	17908	17845	17828
16	17917	18076	17718	17748	17908	17845	17828
17	17918	18076	17718	17750	17907	17845	17829
18	17917	18077	17717	17748	17905	17845	17828
19	17917	18077	17717	17748	17905	17845	17830
20	17917	18076	17718	17748	17908	17845	17828
