ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10207	10326	10120	10108	10210	10146	10230
2	10207	10327	10120	10108	10211	10147	10230
3	10208	10328	10120	10108	10211	10147	10230
4	10208	10328	10120	10108	10211	10147	10230
5	10207	10326	10120	10108	10210	10146	10230
6	10207	10326	10120	10108	10210	10146	10230
7	10209	10326	10120	10108	10210	10146	10230
8	10208	10328	10120	10108	10211	10147	10230
9	10207	10326	10120	10108	10210	10146	10230
10	10207	10326	10120	10108	10210	10146	10230
11	10208	10328	10120	10109	10211	10147	10230
12	10207	10326	10120	10108	10210	10146	10230
13	10208	10328	10120	10108	10211	10147	10230
14	10207	10326	10120	10110	10211	10146	10230
15	10207	10326	10120	10108	10210	10146	10230
16	10207	10326	10120	10108	10210	10146	10230
17	10207	10326	10120	10108	10212	10146	10230
18	10208	10328	10120	10108	10211	10147	10230
19	10208	10328	10120	10109	10211	10147	10230
20	10207	10329	10120	10111	10211	10147	10230
