ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16162	16298	16012	16052	16181	16157	16162
2	16162	16298	16013	16053	16181	16157	16163
3	16162	16298	16013	16053	16181	16157	16163
4	16163	16299	16014	16053	16182	16158	16163
5	16162	16298	16013	16053	16183	16157	16162
6	16162	16298	16013	16053	16181	16157	16163
7	16162	16298	16015	16054	16181	16157	16163
8	16162	16298	16013	16053	16183	16157	16162
9	16163	16299	16016	16053	16182	16158	16163
10	16162	16298	16015	16054	16181	16157	16163
11	16162	16298	16015	16054	16181	16157	16163
12	16162	16298	16013	16053	16181	16157	16162
13	16162	16300	16013	16053	16181	16157	16163
14	16162	16298	16013	16053	16181	16157	16163
15	16162	16298	16013	16053	16181	16157	16162
16	16162	16298	16015	16054	16181	16157	16163
17	16163	16299	16017	16053	16182	16158	16163
18	16163	16299	16016	16053	16182	16158	16163
19	16162	16298	16013	16053	16181	16157	16163
20	16162	16298	16013	16053	16181	16157	16163
