ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26022	26222	25925	25795	26027	26044	25943
2	26022	26223	25926	25795	26028	26045	25944
3	26022	26222	25927	25796	26027	26044	25943
4	26022	26222	25928	25797	26029	26046	25945
5	26022	26222	25925	25795	26027	26047	25943
6	26022	26222	25925	25795	26027	26044	25943
7	26022	26223	25926	25795	26028	26045	25944
8	26022	26224	25929	25795	26028	26045	25944
9	26022	26222	25925	25795	26027	26044	25943
10	26022	26222	25925	25795	26027	26047	25943
11	26023	26223	25926	25795	26028	26046	25944
12	26022	26222	25925	25795	26027	26044	25943
13	26022	26222	25925	25795	26027	26047	25943
14	26022	26222	25925	25795	26027	26044	25943
15	26022	26223	25926	25795	26028	26046	25944
16	26022	26223	25926	25795	26028	26048	25944
17	26022	26224	25929	25795	26028	26045	25944
18	26022	26223	25926	25795	26028	26048	25944
19	26022	26222	25928	25797	26029	26046	25945
20	26022	26223	25926	25795	26028	26046	25944
