ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21495	21711	21376	21352	21578	21501	21497
2	21496	21712	21376	21352	21578	21501	21497
3	21496	21713	21376	21353	21579	21501	21497
4	21495	21711	21377	21352	21578	21501	21497
5	21496	21713	21378	21352	21578	21501	21498
6	21497	21714	21376	21354	21578	21502	21497
7	21496	21712	21376	21352	21578	21501	21497
8	21496	21715	21376	21352	21578	21501	21497
9	21496	21712	21376	21352	21578	21501	21497
10	21498	21716	21376	21353	21579	21501	21497
11	21496	21713	21376	21353	21579	21501	21497
12	21496	21713	21378	21352	21578	21501	21498
13	21495	21711	21376	21352	21578	21501	21497
14	21497	21714	21376	21354	21578	21502	21497
15	21496	21713	21378	21352	21578	21501	21498
16	21496	21712	21376	21352	21578	21503	21497
17	21496	21713	21378	21352	21578	21501	21498
18	21496	21713	21376	21353	21579	21501	21497
19	21497	21714	21376	21354	21578	21502	21497
20	21498	21716	21376	21352	21578	21501	21497
