ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17635	17782	17423	17467	17604	17560	17552
2	17636	17783	17424	17467	17604	17560	17553
3	17637	17784	17425	17467	17604	17560	17554
4	17636	17783	17425	17468	17604	17560	17553
5	17637	17784	17426	17469	17605	17561	17554
6	17635	17782	17423	17467	17606	17560	17555
7	17636	17783	17424	17467	17604	17560	17553
8	17635	17782	17423	17467	17606	17560	17555
9	17637	17784	17426	17469	17605	17560	17554
10	17637	17784	17425	17467	17604	17560	17554
11	17637	17784	17426	17469	17605	17560	17554
12	17636	17783	17424	17467	17604	17560	17553
13	17637	17784	17426	17469	17605	17562	17554
14	17637	17784	17426	17469	17605	17560	17554
15	17636	17783	17424	17467	17604	17560	17553
16	17635	17782	17423	17467	17604	17560	17556
17	17635	17782	17423	17467	17606	17560	17555
18	17637	17784	17426	17469	17605	17560	17554
19	17635	17782	17426	17467	17606	17563	17557
20	17637	17784	17426	17467	17605	17562	17554
