ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22267	22449	22106	22097	22327	22254	22225
2	22267	22450	22106	22097	22327	22254	22226
3	22267	22451	22106	22097	22328	22255	22226
4	22267	22449	22106	22097	22327	22254	22226
5	22267	22449	22106	22097	22327	22254	22226
6	22267	22449	22106	22097	22329	22254	22226
7	22267	22449	22106	22097	22329	22254	22226
8	22267	22452	22106	22097	22328	22255	22226
9	22267	22449	22106	22097	22329	22254	22226
10	22267	22449	22106	22097	22327	22254	22226
11	22268	22449	22106	22097	22329	22256	22227
12	22267	22449	22106	22097	22327	22254	22226
13	22267	22449	22106	22097	22327	22254	22226
14	22267	22449	22106	22097	22327	22254	22226
15	22267	22449	22106	22097	22327	22254	22226
16	22267	22450	22106	22097	22327	22254	22226
17	22267	22449	22106	22097	22327	22254	22226
18	22267	22449	22106	22097	22327	22254	22226
19	22267	22449	22106	22097	22329	22254	22226
20	22267	22449	22106	22097	22327	22254	22226
