ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21565	21778	21449	21418	21644	21570	21567
2	21565	21778	21449	21418	21644	21570	21567
3	21565	21778	21449	21418	21644	21570	21567
4	21566	21778	21449	21418	21645	21570	21568
5	21565	21778	21450	21418	21645	21571	21569
6	21565	21778	21449	21418	21644	21570	21567
7	21566	21778	21449	21418	21645	21570	21568
8	21565	21778	21450	21418	21645	21571	21569
9	21565	21778	21450	21418	21645	21571	21569
10	21566	21778	21449	21418	21645	21570	21568
11	21565	21778	21449	21418	21644	21570	21567
12	21565	21778	21449	21418	21644	21570	21567
13	21565	21778	21449	21418	21644	21570	21567
14	21566	21778	21449	21418	21645	21570	21568
15	21565	21778	21450	21418	21645	21571	21569
16	21566	21778	21451	21418	21645	21570	21568
17	21565	21778	21450	21418	21645	21571	21569
18	21566	21779	21449	21418	21645	21570	21568
19	21566	21778	21449	21418	21645	21570	21568
20	21565	21778	21450	21418	21645	21571	21569
