ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7592	7701	7593	7595	7691	7629	7679
2	7592	7701	7593	7596	7691	7629	7679
3	7592	7702	7593	7595	7692	7630	7680
4	7592	7701	7593	7596	7691	7629	7679
5	7592	7703	7593	7595	7693	7631	7679
6	7593	7701	7593	7597	7691	7629	7679
7	7592	7704	7593	7595	7694	7629	7679
8	7592	7705	7593	7595	7691	7629	7679
9	7592	7701	7593	7597	7691	7629	7679
10	7592	7701	7593	7595	7691	7629	7679
11	7592	7701	7593	7596	7691	7629	7679
12	7592	7701	7593	7595	7691	7629	7679
13	7593	7701	7593	7597	7691	7629	7679
14	7592	7703	7593	7595	7693	7631	7679
15	7592	7701	7593	7595	7691	7629	7679
16	7592	7701	7593	7596	7691	7629	7679
17	7592	7701	7593	7595	7691	7629	7679
18	7592	7701	7593	7595	7691	7629	7679
19	7592	7703	7593	7595	7692	7631	7680
20	7593	7701	7593	7597	7691	7629	7679
