ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6380	6455	6371	6379	6499	6366	6422
2	6381	6456	6372	6379	6499	6366	6423
3	6381	6456	6373	6379	6499	6366	6424
4	6381	6456	6373	6379	6499	6366	6424
5	6381	6456	6373	6379	6499	6366	6424
6	6381	6456	6371	6380	6499	6367	6422
7	6380	6455	6374	6379	6499	6366	6422
8	6382	6455	6371	6379	6499	6367	6422
9	6381	6456	6373	6379	6499	6366	6424
10	6382	6455	6375	6379	6499	6367	6422
11	6382	6455	6375	6379	6499	6367	6422
12	6380	6455	6371	6379	6499	6368	6422
13	6382	6457	6371	6379	6499	6367	6422
14	6381	6456	6373	6381	6499	6366	6424
15	6381	6456	6373	6379	6500	6366	6424
16	6381	6456	6373	6379	6499	6366	6424
17	6382	6455	6371	6379	6499	6367	6422
18	6382	6455	6375	6379	6499	6367	6422
19	6380	6455	6374	6379	6499	6366	6422
20	6380	6455	6374	6381	6499	6366	6422
