ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27927	28054	27734	27639	27838	27846	27739
2	27928	28055	27734	27639	27838	27847	27740
3	27928	28055	27734	27639	27838	27847	27740
4	27928	28055	27734	27639	27838	27847	27740
5	27929	28054	27734	27639	27838	27846	27739
6	27929	28055	27734	27639	27838	27846	27741
7	27929	28055	27734	27639	27838	27846	27741
8	27929	28054	27734	27639	27839	27846	27739
9	27929	28054	27735	27639	27838	27846	27739
10	27929	28055	27736	27640	27838	27846	27741
11	27928	28055	27734	27639	27838	27847	27740
12	27929	28054	27734	27639	27838	27846	27739
13	27928	28055	27734	27639	27838	27846	27740
14	27929	28054	27735	27639	27838	27846	27739
15	27928	28055	27734	27639	27838	27846	27740
16	27928	28055	27734	27639	27838	27847	27740
17	27930	28055	27734	27639	27838	27846	27740
18	27929	28054	27737	27639	27839	27846	27739
19	27928	28055	27734	27639	27838	27847	27740
20	27929	28054	27734	27639	27839	27846	27739
