ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9167	9318	9115	9133	9255	9172	9261
2	9168	9318	9116	9133	9256	9172	9261
3	9167	9318	9115	9133	9256	9173	9261
4	9167	9318	9117	9134	9256	9172	9261
5	9167	9318	9117	9134	9256	9172	9261
6	9167	9318	9115	9133	9255	9172	9262
7	9169	9318	9118	9133	9256	9172	9261
8	9167	9318	9117	9134	9256	9172	9261
9	9170	9319	9119	9133	9256	9174	9261
10	9169	9318	9118	9133	9256	9172	9261
11	9170	9318	9117	9133	9256	9173	9261
12	9168	9318	9116	9135	9256	9172	9261
13	9167	9318	9115	9133	9255	9172	9261
14	9167	9318	9117	9136	9256	9173	9261
15	9167	9318	9115	9133	9256	9173	9261
16	9171	9318	9117	9133	9256	9173	9261
17	9167	9318	9117	9134	9256	9172	9261
18	9167	9318	9115	9133	9256	9173	9261
19	9167	9318	9115	9133	9256	9173	9261
20	9167	9318	9115	9133	9255	9172	9261
