ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11158	11259	11051	11135	11181	11134	11189
2	11159	11259	11051	11135	11182	11134	11189
3	11158	11259	11051	11135	11181	11134	11189
4	11158	11259	11051	11135	11181	11134	11189
5	11158	11259	11051	11135	11181	11134	11189
6	11158	11259	11051	11135	11181	11134	11189
7	11158	11259	11051	11135	11181	11134	11189
8	11160	11260	11051	11135	11181	11134	11189
9	11159	11259	11051	11135	11182	11134	11189
10	11159	11259	11051	11135	11181	11134	11189
11	11158	11259	11051	11135	11181	11134	11189
12	11158	11259	11051	11135	11181	11134	11189
13	11158	11259	11051	11135	11181	11134	11189
14	11159	11259	11051	11135	11182	11134	11189
15	11160	11260	11051	11135	11181	11134	11189
16	11158	11259	11051	11135	11181	11134	11189
17	11160	11260	11051	11135	11181	11134	11189
18	11158	11259	11051	11135	11181	11134	11189
19	11158	11259	11051	11135	11181	11134	11189
20	11158	11259	11051	11135	11181	11134	11189
