ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17825	17988	17628	17655	17823	17761	17749
2	17825	17989	17628	17655	17824	17762	17750
3	17825	17990	17628	17655	17825	17761	17749
4	17825	17988	17628	17655	17824	17761	17749
5	17825	17988	17628	17655	17823	17761	17749
6	17825	17991	17629	17656	17826	17763	17749
7	17825	17991	17629	17656	17826	17763	17749
8	17825	17988	17628	17655	17823	17761	17749
9	17826	17991	17629	17656	17826	17763	17749
10	17825	17991	17628	17656	17826	17763	17749
11	17825	17989	17628	17655	17824	17764	17750
12	17825	17988	17628	17655	17823	17761	17749
13	17825	17988	17628	17655	17823	17765	17749
14	17825	17988	17628	17655	17823	17761	17749
15	17825	17988	17628	17655	17823	17765	17749
16	17825	17988	17628	17655	17823	17761	17749
17	17825	17988	17628	17655	17823	17761	17749
18	17825	17988	17628	17655	17823	17761	17749
19	17825	17990	17628	17655	17823	17761	17749
20	17825	17990	17628	17655	17823	17761	17749
