ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16609	16764	16450	16508	16599	16591	16596
2	16609	16765	16451	16509	16600	16591	16597
3	16609	16764	16450	16508	16599	16591	16597
4	16609	16766	16451	16509	16601	16591	16597
5	16609	16766	16451	16509	16600	16591	16597
6	16609	16767	16450	16510	16602	16591	16597
7	16609	16766	16450	16510	16602	16591	16597
8	16609	16765	16451	16509	16600	16591	16597
9	16609	16764	16450	16508	16599	16591	16597
10	16609	16766	16450	16509	16602	16591	16597
11	16609	16766	16450	16510	16602	16591	16597
12	16609	16766	16450	16510	16602	16591	16597
13	16609	16766	16450	16510	16602	16591	16597
14	16609	16766	16451	16509	16601	16591	16597
15	16609	16766	16450	16510	16602	16591	16597
16	16609	16766	16452	16510	16602	16591	16597
17	16609	16766	16450	16510	16602	16591	16597
18	16609	16766	16450	16510	16602	16591	16597
19	16609	16764	16450	16508	16599	16591	16597
20	16609	16768	16451	16509	16600	16591	16598
