ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4040	4090	3959	4026	4156	4029	4127
2	4041	4090	3960	4026	4157	4029	4128
3	4041	4090	3961	4026	4158	4029	4128
4	4040	4090	3959	4026	4156	4029	4127
5	4042	4090	3960	4026	4159	4029	4128
6	4040	4090	3959	4026	4156	4029	4127
7	4040	4090	3959	4026	4156	4029	4127
8	4042	4090	3962	4027	4159	4029	4128
9	4040	4090	3959	4026	4156	4029	4129
10	4040	4090	3959	4026	4156	4029	4127
11	4042	4090	3960	4027	4159	4029	4128
12	4040	4090	3959	4026	4156	4029	4127
13	4042	4090	3960	4026	4159	4029	4128
14	4042	4090	3960	4027	4159	4029	4128
15	4040	4090	3959	4026	4156	4029	4127
16	4040	4090	3959	4026	4156	4029	4127
17	4041	4090	3960	4026	4157	4029	4128
18	4041	4090	3960	4026	4157	4029	4128
19	4042	4090	3960	4026	4159	4029	4128
20	4041	4090	3961	4026	4158	4029	4128
