ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24666	24909	24586	24487	24706	24686	24608
2	24667	24910	24587	24487	24707	24687	24609
3	24668	24909	24588	24487	24706	24687	24608
4	24669	24910	24587	24487	24707	24688	24609
5	24667	24910	24589	24487	24707	24686	24609
6	24669	24910	24587	24487	24707	24688	24609
7	24669	24910	24587	24487	24707	24688	24609
8	24667	24910	24590	24488	24707	24687	24609
9	24667	24910	24590	24488	24707	24687	24609
10	24669	24910	24587	24487	24707	24688	24609
11	24667	24910	24587	24487	24708	24686	24609
12	24669	24910	24587	24487	24707	24688	24609
13	24668	24909	24588	24487	24706	24687	24610
14	24667	24910	24587	24487	24707	24687	24609
15	24670	24910	24587	24487	24707	24686	24609
16	24669	24910	24587	24487	24707	24688	24609
17	24668	24909	24588	24487	24706	24687	24608
18	24667	24910	24590	24488	24707	24687	24609
19	24667	24910	24587	24487	24707	24689	24609
20	24667	24910	24587	24487	24707	24686	24609
