ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24364	24634	24288	24199	24417	24397	24335
2	24364	24634	24288	24200	24417	24397	24336
3	24364	24634	24288	24201	24417	24397	24335
4	24365	24634	24289	24199	24417	24397	24335
5	24365	24634	24289	24199	24417	24397	24337
6	24364	24634	24288	24200	24417	24397	24336
7	24364	24634	24288	24199	24417	24397	24335
8	24365	24634	24289	24199	24417	24397	24335
9	24364	24634	24288	24199	24417	24397	24335
10	24365	24634	24290	24199	24418	24398	24335
11	24364	24635	24288	24202	24417	24397	24335
12	24364	24634	24288	24200	24417	24397	24336
13	24365	24634	24289	24199	24417	24397	24337
14	24365	24634	24291	24199	24418	24397	24335
15	24364	24634	24288	24199	24417	24397	24335
16	24364	24634	24288	24200	24417	24397	24336
17	24364	24634	24288	24199	24417	24397	24335
18	24365	24634	24291	24199	24418	24397	24335
19	24365	24634	24291	24199	24418	24397	24335
20	24364	24634	24288	24201	24417	24397	24335
