ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20222	20440	20098	20100	20335	20194	20188
2	20222	20440	20098	20100	20335	20194	20188
3	20222	20440	20098	20100	20335	20194	20188
4	20222	20440	20098	20100	20335	20194	20188
5	20222	20440	20098	20100	20335	20195	20188
6	20222	20440	20099	20100	20335	20194	20188
7	20222	20440	20098	20100	20335	20195	20188
8	20222	20440	20098	20100	20336	20194	20188
9	20222	20440	20098	20100	20336	20194	20188
10	20222	20440	20098	20100	20337	20194	20188
11	20222	20440	20098	20101	20335	20195	20188
12	20222	20440	20098	20100	20335	20194	20188
13	20223	20440	20098	20100	20335	20196	20188
14	20222	20440	20098	20100	20335	20195	20188
15	20222	20440	20098	20100	20335	20195	20188
16	20222	20440	20098	20100	20337	20194	20188
17	20222	20440	20098	20100	20337	20195	20188
18	20222	20440	20098	20100	20335	20195	20188
19	20222	20440	20098	20100	20335	20195	20188
20	20222	20441	20100	20100	20335	20197	20188
