ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18657	18803	18448	18470	18635	18575	18565
2	18657	18803	18449	18470	18635	18576	18565
3	18658	18803	18450	18470	18636	18577	18565
4	18657	18803	18448	18470	18635	18575	18565
5	18657	18803	18448	18470	18635	18578	18565
6	18658	18803	18450	18470	18636	18577	18565
7	18657	18803	18451	18470	18635	18579	18566
8	18657	18803	18451	18470	18635	18579	18566
9	18658	18803	18450	18470	18635	18577	18565
10	18657	18803	18451	18470	18635	18579	18566
11	18657	18803	18452	18470	18635	18575	18565
12	18657	18803	18453	18470	18635	18579	18565
13	18658	18803	18450	18470	18636	18577	18565
14	18657	18803	18454	18470	18635	18575	18565
15	18657	18803	18451	18470	18635	18579	18566
16	18657	18803	18453	18470	18635	18579	18565
17	18657	18803	18448	18470	18635	18575	18565
18	18657	18803	18451	18470	18635	18579	18566
19	18657	18803	18453	18470	18635	18579	18565
20	18658	18803	18450	18470	18636	18577	18565
