ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22978	23155	22798	22784	23035	22991	22927
2	22978	23155	22799	22784	23035	22991	22928
3	22978	23155	22798	22784	23035	22991	22927
4	22978	23155	22798	22784	23035	22991	22927
5	22979	23156	22798	22784	23035	22991	22927
6	22978	23155	22798	22784	23035	22991	22927
7	22978	23155	22798	22784	23035	22991	22927
8	22978	23155	22798	22784	23035	22991	22928
9	22978	23155	22798	22784	23035	22991	22927
10	22978	23157	22798	22785	23035	22992	22928
11	22978	23155	22798	22784	23035	22993	22929
12	22978	23155	22798	22785	23036	22994	22930
13	22978	23157	22798	22785	23035	22995	22928
14	22978	23155	22798	22784	23035	22993	22929
15	22979	23156	22798	22784	23035	22991	22927
16	22978	23157	22798	22785	23035	22992	22928
17	22978	23155	22798	22784	23035	22991	22927
18	22978	23155	22798	22784	23035	22991	22928
19	22978	23155	22798	22784	23035	22991	22927
20	22979	23156	22798	22784	23035	22991	22927
