ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25779	25999	25675	25570	25803	25807	25717
2	25779	25999	25675	25570	25803	25808	25718
3	25779	26000	25675	25570	25804	25807	25717
4	25779	25999	25676	25570	25805	25808	25718
5	25780	26001	25675	25571	25803	25809	25717
6	25779	26000	25675	25570	25804	25807	25717
7	25779	25999	25676	25570	25805	25808	25718
8	25780	26001	25675	25570	25803	25809	25717
9	25779	25999	25675	25570	25803	25808	25718
10	25779	25999	25675	25570	25803	25808	25718
11	25780	26001	25675	25571	25803	25809	25717
12	25779	25999	25676	25570	25805	25808	25718
13	25779	25999	25675	25572	25803	25808	25718
14	25781	25999	25675	25570	25803	25809	25718
15	25779	25999	25675	25572	25803	25808	25718
16	25780	26001	25675	25570	25803	25809	25717
17	25779	25999	25676	25570	25805	25808	25718
18	25779	25999	25675	25572	25803	25808	25718
19	25779	25999	25675	25570	25803	25808	25718
20	25779	25999	25675	25570	25803	25807	25717
