ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19884	20086	19707	19733	19957	19840	19806
2	19885	20086	19707	19733	19957	19840	19807
3	19884	20086	19707	19733	19957	19840	19806
4	19884	20086	19707	19733	19957	19840	19806
5	19885	20086	19707	19733	19957	19840	19807
6	19884	20086	19707	19733	19957	19840	19806
7	19885	20086	19707	19733	19957	19840	19807
8	19885	20086	19707	19733	19957	19840	19807
9	19885	20086	19707	19734	19958	19840	19806
10	19885	20086	19707	19733	19957	19840	19807
11	19884	20086	19707	19733	19957	19840	19806
12	19884	20086	19707	19733	19957	19840	19806
13	19885	20086	19707	19733	19959	19840	19806
14	19884	20086	19707	19733	19957	19840	19806
15	19884	20086	19707	19733	19957	19840	19806
16	19885	20086	19707	19733	19957	19841	19807
17	19885	20086	19707	19733	19960	19840	19806
18	19885	20086	19707	19733	19959	19840	19806
19	19885	20086	19707	19734	19958	19840	19806
20	19885	20086	19707	19733	19961	19840	19808
