ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11229	11338	11126	11203	11249	11208	11257
2	11229	11338	11126	11203	11249	11208	11257
3	11229	11338	11126	11204	11249	11208	11258
4	11229	11338	11126	11203	11249	11208	11257
5	11230	11338	11126	11203	11249	11208	11257
6	11229	11338	11126	11203	11249	11208	11257
7	11229	11338	11127	11203	11249	11208	11259
8	11229	11338	11127	11203	11249	11208	11259
9	11229	11338	11128	11205	11249	11209	11259
10	11229	11338	11127	11205	11249	11209	11259
11	11229	11338	11129	11203	11249	11208	11260
12	11229	11338	11126	11203	11249	11208	11257
13	11229	11338	11128	11205	11249	11209	11259
14	11229	11338	11126	11203	11249	11208	11257
15	11229	11338	11126	11203	11249	11208	11258
16	11229	11338	11130	11203	11249	11210	11259
17	11229	11338	11129	11203	11249	11208	11260
18	11229	11338	11131	11203	11249	11208	11259
19	11229	11338	11126	11203	11249	11208	11257
20	11229	11338	11126	11206	11249	11208	11257
