ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4658	4662	4572	4626	4707	4624	4708
2	4659	4663	4572	4626	4708	4625	4708
3	4659	4663	4572	4626	4708	4625	4708
4	4660	4664	4572	4626	4708	4624	4708
5	4660	4664	4572	4626	4707	4624	4708
6	4661	4665	4572	4627	4707	4624	4708
7	4661	4665	4572	4626	4707	4626	4709
8	4662	4665	4572	4626	4707	4624	4708
9	4658	4662	4572	4626	4709	4625	4708
10	4660	4664	4572	4626	4708	4624	4708
11	4659	4663	4572	4626	4708	4625	4708
12	4658	4662	4572	4626	4707	4624	4708
13	4660	4664	4572	4626	4708	4624	4710
14	4663	4665	4572	4626	4707	4624	4708
15	4659	4663	4572	4628	4708	4625	4708
16	4658	4662	4572	4626	4707	4624	4708
17	4659	4663	4573	4626	4708	4627	4708
18	4659	4663	4572	4626	4708	4625	4708
19	4660	4664	4572	4626	4708	4624	4708
20	4659	4665	4572	4626	4707	4624	4708
