ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1064	1096	1020	1081	1090	1045	1072
2	1065	1096	1020	1082	1091	1046	1073
3	1064	1096	1020	1083	1092	1047	1073
4	1064	1096	1020	1081	1090	1045	1072
5	1064	1097	1021	1084	1092	1047	1073
6	1065	1096	1020	1082	1091	1046	1073
7	1066	1096	1020	1082	1091	1046	1073
8	1064	1096	1020	1084	1092	1047	1073
9	1064	1096	1020	1081	1090	1045	1072
10	1065	1096	1022	1084	1091	1048	1073
11	1065	1096	1020	1085	1091	1046	1073
12	1065	1098	1020	1084	1091	1049	1074
13	1065	1096	1020	1082	1091	1050	1073
14	1065	1096	1020	1085	1091	1046	1073
15	1066	1096	1020	1082	1091	1046	1073
16	1064	1096	1020	1081	1093	1045	1072
17	1065	1096	1022	1084	1091	1048	1073
18	1065	1096	1020	1082	1091	1046	1073
19	1064	1096	1020	1084	1092	1047	1073
20	1065	1098	1020	1084	1091	1049	1074
