ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10358	10473	10257	10262	10352	10277	10372
2	10358	10473	10258	10262	10353	10278	10372
3	10358	10473	10258	10262	10354	10278	10373
4	10358	10473	10258	10262	10354	10278	10373
5	10358	10473	10258	10263	10354	10278	10373
6	10358	10473	10258	10262	10354	10278	10373
7	10358	10473	10258	10262	10355	10279	10372
8	10358	10473	10258	10262	10353	10278	10372
9	10358	10473	10258	10262	10354	10278	10373
10	10358	10473	10259	10262	10353	10278	10372
11	10358	10473	10258	10262	10353	10278	10372
12	10358	10473	10258	10264	10354	10278	10373
13	10358	10473	10258	10262	10354	10278	10372
14	10358	10473	10258	10265	10353	10277	10372
15	10358	10473	10258	10262	10354	10278	10372
16	10358	10473	10258	10262	10353	10278	10372
17	10358	10474	10257	10262	10352	10277	10374
18	10358	10473	10258	10262	10353	10278	10372
19	10358	10473	10258	10262	10353	10278	10372
20	10358	10473	10258	10262	10353	10278	10372
