ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26585	26785	26471	26354	26585	26607	26503
2	26585	26785	26472	26354	26585	26608	26504
3	26585	26785	26472	26355	26586	26607	26505
4	26585	26785	26472	26355	26586	26609	26505
5	26585	26785	26472	26355	26586	26607	26505
6	26585	26785	26472	26354	26585	26608	26504
7	26585	26785	26472	26355	26586	26607	26505
8	26585	26785	26472	26354	26585	26608	26504
9	26585	26785	26472	26355	26586	26609	26505
10	26585	26785	26472	26354	26587	26607	26503
11	26585	26785	26472	26354	26585	26608	26504
12	26585	26785	26472	26355	26586	26607	26505
13	26585	26785	26471	26354	26585	26607	26503
14	26585	26785	26472	26355	26586	26607	26505
15	26585	26785	26472	26354	26585	26608	26504
16	26585	26785	26472	26354	26587	26607	26503
17	26585	26785	26471	26354	26585	26607	26503
18	26585	26785	26471	26354	26585	26607	26503
19	26585	26785	26472	26355	26586	26609	26505
20	26585	26785	26472	26354	26585	26608	26504
