ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24842	25094	24763	24672	24886	24871	24804
2	24842	25094	24763	24672	24886	24871	24804
3	24843	25095	24763	24672	24887	24871	24804
4	24843	25095	24763	24672	24888	24871	24804
5	24843	25095	24763	24672	24889	24872	24804
6	24843	25095	24763	24672	24887	24871	24804
7	24843	25095	24763	24672	24889	24872	24804
8	24844	25095	24763	24672	24888	24871	24804
9	24843	25095	24763	24672	24890	24872	24805
10	24843	25095	24763	24672	24887	24871	24804
11	24843	25095	24763	24672	24889	24871	24804
12	24843	25095	24763	24672	24887	24871	24804
13	24842	25094	24763	24672	24886	24871	24804
14	24843	25095	24763	24672	24887	24871	24805
15	24843	25095	24763	24672	24888	24871	24804
16	24843	25095	24763	24672	24887	24871	24804
17	24843	25094	24763	24672	24887	24871	24804
18	24843	25095	24763	24672	24887	24871	24804
19	24843	25095	24763	24672	24887	24871	24804
20	24843	25095	24763	24672	24887	24871	24805
