ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27537	27707	27372	27258	27474	27505	27383
2	27537	27708	27373	27258	27474	27506	27384
3	27537	27707	27372	27258	27474	27505	27383
4	27538	27708	27372	27259	27475	27506	27385
5	27538	27708	27372	27259	27475	27506	27385
6	27537	27707	27372	27258	27474	27507	27386
7	27538	27708	27372	27259	27475	27506	27385
8	27537	27707	27372	27258	27474	27505	27383
9	27537	27707	27372	27258	27476	27506	27386
10	27537	27708	27373	27258	27474	27507	27386
11	27537	27707	27372	27258	27474	27505	27383
12	27537	27709	27372	27258	27477	27506	27384
13	27537	27707	27372	27258	27476	27506	27386
14	27537	27708	27373	27258	27474	27506	27384
15	27537	27707	27372	27258	27476	27506	27386
16	27538	27708	27372	27260	27475	27506	27385
17	27537	27708	27373	27258	27474	27506	27384
18	27537	27707	27372	27258	27474	27505	27383
19	27538	27708	27372	27259	27475	27506	27385
20	27537	27707	27372	27258	27474	27505	27383
