ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26444	26627	26311	26209	26433	26449	26363
2	26445	26627	26312	26209	26433	26449	26363
3	26445	26627	26312	26209	26433	26449	26363
4	26445	26627	26312	26209	26433	26449	26363
5	26445	26627	26313	26210	26434	26450	26364
6	26446	26627	26311	26211	26435	26450	26364
7	26445	26627	26311	26212	26435	26451	26365
8	26445	26627	26312	26209	26433	26449	26363
9	26445	26627	26312	26209	26433	26449	26363
10	26445	26627	26312	26209	26433	26449	26363
11	26446	26627	26311	26213	26436	26450	26364
12	26445	26627	26312	26209	26433	26449	26366
13	26445	26627	26313	26214	26434	26450	26364
14	26444	26627	26311	26209	26433	26449	26363
15	26445	26627	26312	26209	26433	26449	26363
16	26445	26627	26312	26209	26433	26449	26363
17	26445	26627	26312	26209	26433	26449	26363
18	26445	26627	26313	26214	26434	26450	26364
19	26445	26627	26312	26209	26433	26449	26363
20	26445	26627	26312	26209	26433	26449	26363
