ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23236	23428	23049	23033	23269	23260	23183
2	23237	23428	23050	23034	23269	23261	23183
3	23238	23429	23051	23035	23269	23261	23183
4	23237	23429	23052	23035	23269	23261	23183
5	23239	23429	23050	23036	23269	23261	23183
6	23237	23428	23050	23034	23269	23261	23183
7	23240	23429	23052	23035	23269	23261	23183
8	23237	23429	23052	23035	23269	23261	23183
9	23239	23428	23049	23033	23269	23260	23184
10	23237	23428	23050	23034	23269	23261	23183
11	23237	23429	23052	23035	23269	23261	23183
12	23239	23430	23049	23034	23269	23261	23183
13	23239	23430	23049	23034	23269	23261	23183
14	23237	23428	23049	23037	23269	23261	23185
15	23239	23430	23049	23034	23269	23261	23183
16	23240	23429	23052	23035	23269	23261	23183
17	23241	23428	23049	23033	23269	23261	23183
18	23239	23429	23050	23036	23269	23261	23183
19	23242	23429	23051	23035	23269	23261	23183
20	23239	23430	23049	23034	23269	23261	23183
