ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7211	7299	7212	7201	7317	7202	7285
2	7211	7300	7212	7201	7318	7203	7286
3	7212	7301	7212	7202	7319	7203	7287
4	7211	7299	7213	7201	7317	7203	7285
5	7212	7301	7212	7202	7319	7203	7287
6	7211	7300	7212	7201	7318	7203	7286
7	7212	7301	7212	7202	7319	7203	7287
8	7213	7300	7212	7201	7318	7203	7285
9	7211	7299	7213	7201	7317	7203	7285
10	7211	7299	7212	7202	7320	7203	7288
11	7211	7299	7212	7201	7317	7203	7285
12	7211	7299	7212	7201	7317	7203	7285
13	7211	7299	7214	7201	7317	7203	7285
14	7211	7299	7213	7201	7317	7203	7285
15	7211	7299	7212	7201	7317	7202	7285
16	7211	7299	7215	7201	7317	7203	7285
17	7211	7302	7212	7202	7320	7203	7288
18	7211	7299	7212	7202	7320	7203	7288
19	7212	7301	7212	7202	7319	7203	7287
20	7211	7299	7212	7201	7317	7203	7285
