ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19605	19824	19429	19444	19642	19540	19529
2	19605	19824	19429	19444	19642	19540	19529
3	19606	19825	19430	19445	19643	19541	19530
4	19607	19826	19431	19445	19643	19542	19531
5	19607	19826	19431	19445	19643	19542	19531
6	19605	19824	19429	19444	19642	19540	19529
7	19605	19824	19429	19444	19642	19540	19529
8	19608	19826	19432	19445	19643	19542	19531
9	19607	19826	19431	19445	19643	19542	19531
10	19608	19826	19432	19445	19643	19542	19531
11	19605	19824	19429	19444	19642	19543	19529
12	19609	19826	19430	19445	19643	19540	19531
13	19606	19826	19429	19445	19643	19542	19531
14	19605	19824	19429	19444	19642	19540	19529
15	19605	19824	19429	19444	19642	19540	19529
16	19608	19826	19432	19445	19643	19542	19531
17	19607	19826	19431	19445	19643	19542	19531
18	19608	19826	19432	19445	19643	19542	19531
19	19607	19826	19431	19445	19643	19542	19531
20	19605	19824	19429	19444	19642	19540	19529
