ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22724	22912	22561	22552	22767	22730	22694
2	22724	22912	22561	22552	22767	22730	22694
3	22725	22913	22562	22553	22767	22730	22695
4	22724	22913	22563	22552	22767	22730	22695
5	22724	22912	22561	22552	22767	22730	22694
6	22724	22914	22562	22552	22768	22730	22696
7	22725	22913	22562	22553	22767	22730	22695
8	22724	22912	22561	22552	22767	22730	22694
9	22724	22913	22563	22552	22767	22730	22695
10	22726	22913	22562	22552	22767	22730	22697
11	22724	22912	22561	22552	22767	22730	22694
12	22724	22912	22561	22552	22767	22730	22694
13	22726	22913	22562	22552	22767	22730	22697
14	22724	22913	22563	22552	22767	22730	22695
15	22724	22912	22561	22552	22767	22730	22694
16	22724	22913	22561	22552	22769	22730	22694
17	22724	22913	22563	22552	22767	22730	22695
18	22725	22913	22562	22553	22767	22730	22695
19	22726	22913	22562	22552	22770	22730	22697
20	22726	22913	22562	22552	22767	22730	22697
