ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24130	24384	24017	23943	24166	24158	24114
2	24130	24384	24017	23944	24167	24159	24114
3	24130	24384	24017	23943	24166	24158	24114
4	24130	24384	24017	23943	24167	24159	24114
5	24130	24384	24017	23943	24168	24160	24114
6	24130	24384	24017	23943	24167	24159	24114
7	24130	24384	24017	23943	24168	24160	24114
8	24130	24384	24017	23943	24167	24159	24114
9	24130	24384	24017	23943	24168	24160	24114
10	24130	24384	24017	23943	24167	24159	24114
11	24130	24384	24017	23943	24167	24159	24114
12	24130	24384	24017	23943	24166	24158	24114
13	24130	24384	24017	23943	24167	24159	24114
14	24130	24384	24017	23943	24167	24159	24114
15	24130	24384	24017	23943	24168	24160	24114
16	24130	24384	24017	23943	24166	24158	24114
17	24130	24385	24018	23943	24166	24158	24114
18	24130	24384	24017	23943	24167	24159	24114
19	24130	24384	24017	23943	24167	24159	24114
20	24130	24384	24017	23943	24166	24158	24114
