ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11756	11871	11673	11709	11773	11698	11791
2	11756	11872	11674	11710	11774	11699	11792
3	11756	11871	11673	11709	11773	11698	11791
4	11756	11871	11675	11711	11775	11700	11793
5	11756	11871	11673	11709	11773	11698	11791
6	11756	11871	11673	11709	11773	11698	11791
7	11756	11872	11674	11710	11774	11699	11792
8	11756	11871	11673	11709	11773	11698	11791
9	11756	11871	11673	11709	11773	11698	11791
10	11756	11871	11673	11709	11773	11699	11791
11	11756	11871	11673	11709	11773	11698	11791
12	11756	11871	11673	11709	11773	11698	11791
13	11756	11871	11675	11711	11775	11700	11793
14	11757	11871	11673	11709	11773	11698	11791
15	11756	11871	11673	11709	11773	11698	11791
16	11756	11871	11673	11709	11773	11698	11791
17	11756	11872	11674	11710	11774	11699	11792
18	11756	11872	11674	11710	11774	11699	11792
19	11756	11872	11674	11710	11774	11699	11792
20	11756	11871	11673	11709	11773	11698	11791
